filename,label,chroma_stft_mean,rms_mean,spectral_centroid_mean,spectral_bandwidth_mean,rolloff_mean,zero_crossing_rate_mean,tempo,energy,danceability,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc14_mean,mfcc15_mean,mfcc16_mean,mfcc17_mean,mfcc18_mean,mfcc19_mean,mfcc20_mean
jazz.00025.wav,jazz,0.31768459171658914,0.0808572744071644,1744.5195418266992,1838.7964376877778,3573.771849896697,0.06843273342189778,95.56014960121335,0.3837494362941258,0.6381708941552046,-177.4300046403918,135.5820630135174,16.770257416506297,15.482113653835386,3.347427589014015,18.012026124589195,3.240879133143006,10.97037436067845,1.7763089496074747,7.869033087893246,0.6069621540574226,1.6937463056718043,0.10258714268423597,0.025416088449282892,-1.5230885092376028,0.8231476303101384,1.072410557546172,3.002378742014704,1.4434376722955604,2.8618897182472613
jazz.00026.wav,jazz,0.30179523974640804,0.06477993021296641,1934.079232250897,2092.214201912992,3198.6259154807076,0.04503608551231031,92.1848849343623,0.4836166065625801,0.7064375200130103,-182.77413564120351,135.921928061209,15.503293999420263,16.245934431721,9.26450985569928,12.996179710249296,-0.7305961186837324,7.430055729508766,0.1042634348755437,6.31240016406402,1.7489868603157137,6.226054286826225,-9.808602831334346,0.06147918072182179,-7.5621427449281295,3.5260957219660023,0.7214629484032832,2.8496748758321555,-2.876784803143849,4.022432015359968
jazz.00027.wav,jazz,0.34148787489405585,0.04489701865589685,1456.7923597102256,1899.9762964791512,4227.123795764675,0.09349614113297963,102.50723488358442,0.3416002662735939,0.7287442637878708,-181.35727279442713,132.69747888997856,3.5680995051340174,15.307146595042958,3.110397952587874,10.289291138585513,-4.898073088711184,8.509480017751061,-7.293363491914883,9.263820759805656,0.5656737024052534,4.164005685726236,0.6881595802462375,1.0657772120093432,-0.7828734531553228,5.384322115381007,-9.28286774727417,0.6583269209674287,-0.06793239040912283,1.4111191467627004
jazz.00028.wav,jazz,0.36371305478682214,0.047521977501542315,1625.7681513109542,1555.1435752644793,4128.600327945601,0.06430564786086801,94.49272889570635,0.3958013854151429,0.686159524780415,-178.95790978945163,142.94365264067127,11.361807665211323,13.604263712492756,3.315929787428159,8.821723142749573,-2.5055107738895135,8.119592622474759,2.3504043186267514,4.1599091981302925,-3.4221401688523345,9.5478354388827,-5.279449469863495,-2.2034551294319034,-4.458705830942148,-1.6212981513728888,1.1586781923137455,0.9178864986512794,-0.6590611350715196,5.45880253092432
jazz.00029.wav,jazz,0.2992599541651167,0.08550178823491282,2052.2645598406407,1817.9807503575412,3857.95799944471,0.0643727313120653,105.39278503072632,0.27428086499389814,0.6129473316089563,-181.17380314472263,132.33322557282068,8.449872671710343,14.34142025265858,7.160040595508756,8.777018264302196,-0.47158393186925984,6.945459869723304,-2.307435839419853,3.197983493811857,-5.839050440730907,5.208434348663236,-2.7061171197911604,6.898836217704015,-5.342188276176822,1.3737493348563634,5.438721661976246,-0.8188285512935485,-0.7095997562883719,-1.6475319484761055
jazz.00030.wav,jazz,0.2795471746165706,0.10094621966175357,1784.2078985274295,1924.0621908827723,3006.289317709322,0.07338112082162455,107.2593755679506,0.4919581648662824,0.7356393198601229,-183.3884567327862,135.93937025157896,12.002754881429823,9.616669244733295,1.6361612255546456,12.664471965230325,4.628137330015786,3.354250899135823,2.3850643778075176,6.285910197460853,1.3430268638214544,3.0964360296981757,0.935550489442706,6.531486323456874,-2.0540048063671352,3.053257638519858,-1.9455648885139607,6.954916846057638,-0.36081581797729784,-0.7660729755315456
jazz.00031.wav,jazz,0.2985252225837575,0.07253541202284226,1900.6662343556422,1659.551167872906,4246.681001029857,0.07263012941083424,101.7316477837553,0.3922248364941251,0.6824566275566387,-180.4448494137822,138.0533879071079,9.976214237639889,17.30115065547813,3.6984574299422834,10.586921584936947,-0.4117610327182635,11.64958469764861,-2.5012417221573475,5.025061667216021,-1.9448812373642346,3.938145836978695,1.1674873083288109,3.050026705790069,3.1817735916232186,0.5445747416094955,0.5081324098281208,-0.3273579679377998,1.2629183475944001,1.95215081906969
jazz.00032.wav,jazz,0.31534813865904565,0.09376949933007048,1619.1316257889794,2005.57272837124,3330.864030563823,0.06969027800240561,88.43539737421244,0.3469986282954608,0.6275255878746534,-174.55605249803077,135.3024116113793,14.96400494760012,15.660969875072754,3.838747266575183,14.618069567802081,3.3110528662202565,6.071835218351859,1.4117143782008923,5.122215750277169,-6.967102588513887,7.807919477796853,2.284802166925787,9.513826089976826,0.266431076585788,2.2538297277524024,2.5049682821357573,4.549461095956719,4.914843549409266,1.8661171308006734
jazz.00033.wav,jazz,0.31503263082297217,0.05568911160482946,1857.4924173450404,1621.3128997184497,3871.6305805018974,0.07681752682798684,102.68056161966697,0.41105801892014726,0.7617010184503054,-177.38401960371942,133.1787684258729,8.23246285090706,12.36097855975609,6.653849998326763,6.99958323628013,5.250176430750057,11.96891992503663,-2.6370488068513533,5.443354396221439,-0.9501370559127589,7.651949481409003,3.8280301268296313,-1.056477178605732,-1.9545421525800486,2.201949913318959,-4.202009564659643,0.5446699420878152,1.2833068330518334,1.1639632914813285
jazz.00034.wav,jazz,0.2736613649417776,0.12748165396019828,1803.235573040836,1920.1049434192014,3215.725772926534,0.07191059242956914,96.68628972766804,0.24891812698276752,0.6090608144780344,-177.61522194697815,140.83205295000133,11.101496215129133,18.309249834880102,4.53273407425037,9.740361517958192,5.2729370828583955,12.988331867538408,3.903290080396865,2.800910773845543,-1.2008766709457372,5.8325740534288855,-1.7790338905225873,5.1635726302467875,1.4617304350068423,6.008429255865421,5.05761045666457,1.011676685825496,-4.092099494517942,3.0747037820433585
jazz.00035.wav,jazz,0.3765143309355441,0.06046048280091883,1887.3693954127439,2025.2342426450757,3667.0047165706133,0.06810387081565572,90.61256635422886,0.21746703420635383,0.5842045884951568,-181.1709124473351,138.2922680622681,9.690615812945873,13.442922843245555,2.3270436741397087,11.97041748552844,6.075071499291815,11.190307165602379,1.8184490992754072,1.57316176085118,-2.0550227285313145,10.841912686669026,2.365851475745674,-0.6125096547041746,-1.1667715695978143,4.089295297983116,-2.2864753890786598,-4.927612064226546,0.29647213504929515,-0.3632747728613177
jazz.00036.wav,jazz,0.2964847478274595,0.06290639280138484,1723.2648170690377,1898.3650970627764,3290.6035353772995,0.06469685705548885,83.94061303677796,0.42488312522944627,0.4719635282208594,-180.86847024130086,137.75755846103087,6.82197793817552,17.1492906109722,8.467198136362676,0.07630014250783468,1.5459112892727729,-0.6273202828848259,-0.35462533671283825,5.9784863670560195,-8.447631957732515,10.774515086239596,-0.1419525770961252,1.452929703753894,3.3961382824955546,-2.3868396619269507,-3.687513100554952,-4.898366571009696,5.403135589618001,2.9970391144160105
jazz.00037.wav,jazz,0.33978205369545483,0.07602002467836952,1864.753552228917,1914.0539885012781,3694.8224699476045,0.06961405154334427,93.13126555544576,0.39627001878282647,0.6629219744960054,-179.6683526413436,130.56668367674004,5.965039994174772,18.248524301749175,4.079017862349795,11.754176041107822,-1.276359729167189,3.5805623700604103,-2.530789837595139,5.33230478768576,-2.995420897853237,8.881800569317141,-0.46143009538761537,9.546815855685576,0.21322446221425162,-4.2376524537594324,3.1681248193756635,-2.5286548674098643,0.6916010016340174,-0.32405217299153444
jazz.00038.wav,jazz,0.3842813310339256,0.09879195854860272,1601.6358716596483,1877.0756197382,3685.609324377226,0.08095121107342416,98.2332152986001,0.3180084080495307,0.6324966254097477,-180.01344538913037,138.70337093629408,11.283513581608132,12.679755220154952,6.94511833312937,8.83904548336552,4.671224015560524,15.581031254985817,-1.0764791128306486,8.404815479179113,-3.236179996113189,4.663208698426107,-0.9113131393836962,3.4189490198668584,6.389041066325071,2.080220775964853,1.7605546163546038,-3.790260607970297,1.2959896901088308,5.42616377705674
jazz.00039.wav,jazz,0.3041720797226285,0.01979555717919175,1742.269646234535,1903.093093069395,3853.4262677605066,0.09816354553120152,94.95957079519755,0.3314969501071776,0.5977525004134187,-179.4057641489052,136.4380627764555,8.363033816912246,17.33604823717737,6.396152230457527,10.129695068934671,-0.7072441622323762,6.55440705354583,-7.289265893047634,6.707361192594101,-0.9209761337576943,5.56543697326846,0.5129570466936808,5.157464459296669,-1.3311495419381059,3.1460041294882575,-4.212949250088508,0.24883806293172261,0.15141316105038416,-0.20756072773708167
jazz.00040.wav,jazz,0.3458045238761764,0.0568273583808994,1793.2610822496633,1920.9818182267604,3861.197157763643,0.08151186761042453,103.55226088774351,0.23151950388934933,0.7480283857296945,-175.4180753274162,133.5536271470356,10.709940738018549,12.327504959607655,-0.8451355201964539,7.783854203372841,0.3795828816091691,6.935447805944554,-2.8767422700179637,3.799724499548283,-1.033018964885223,2.6893190506695737,0.6305729976500836,6.044981954192318,6.141163238493469,6.377039796370386,0.7293091749852433,0.13920710999696384,0.8812420550219964,2.9797878797490682
jazz.00041.wav,jazz,0.3046006073298302,0.08567462793505756,1470.380397063625,1856.0080296032481,3794.5504607610924,0.06368623778611855,96.34596477256584,0.38897713110461757,0.6195173058627346,-176.47829720527739,131.94588698423155,10.954477982229655,16.24094369484712,2.1541342963730994,10.21931276314223,-0.7288965182341065,12.173127425167836,-3.416348810928639,4.038308717304107,-4.6726750250667415,0.926903819397344,3.7736458726468802,5.628324021737686,-0.579119722898368,1.0302691099592352,2.722835433140305,-0.47266731810235907,2.3809178829903086,-0.6175338298169084
jazz.00042.wav,jazz,0.30066476894372984,0.08516564772235843,1922.7654688311534,2007.545128101417,3232.6140594851217,0.061299097014157575,99.25518992958811,0.3320575230471927,0.7407551002424201,-187.20584083185165,132.66378145389254,8.471300491390505,6.468169005684697,0.8113126092914271,11.875868537626205,2.0908509096588914,12.719408066128707,4.635679337654457,7.29913913581184,-0.060285252997865135,5.1977933257367015,-8.96524605363847,-0.18367853997822614,-0.6979734907031978,4.848077126243014,0.8690094364144221,-0.6773949031469728,2.812218847408487,6.447332086263909
jazz.00043.wav,jazz,0.3481396880087402,0.08979198659180943,1638.1548404089579,2093.6681420861437,3651.01552376468,0.07567333292783007,100.92345474259767,0.3902810315647671,0.6354628315286261,-180.24640999066213,137.96028485244847,8.675572584061271,17.680041787824436,7.211212011853016,9.10318780894051,6.16640031085873,6.933359986427882,4.528640587837895,7.302380944622918,-1.0475977553605407,2.336595858987039,-1.2647806904051238,3.388721459516739,-4.774889155752716,2.3471537318469986,-2.411409540291257,3.7579753069363453,3.918841427184609,-1.680747028885722
jazz.00044.wav,jazz,0.3713692318510077,0.06742897931229741,1554.9957230122973,2036.395860437473,3443.740932610733,0.06677394985952759,94.76577404630336,0.33466096545080803,0.6915715042937328,-180.85890420868256,130.69004462346226,11.653180372647798,11.383252946928735,1.5402194819742236,13.577818614931948,-1.5890196976306354,1.0506654292175286,1.8685844548844868,5.088409711556609,-1.6529653634143493,4.0564988199494,-0.30499018294381963,1.7418422742907964,3.428344623697293,-1.428691440928195,1.3346247500313693,3.9263630116297517,-2.278955282500134,-1.071203335833455
jazz.00045.wav,jazz,0.3505152264251047,0.05018278491966571,1628.6672118498866,2059.7156132427544,3612.1594317386584,0.04104284498556344,111.97647315642811,0.35759913929760273,0.6997739098412846,-179.2326472430209,136.87523039101222,15.8833128738744,10.019795551782911,7.477856626777838,12.22902908215023,1.5885052673776499,10.361821084448668,2.8028220529096406,1.8541116450389872,4.249299517642491,0.32371324058557427,-4.4059488437163195,3.214636979127711,4.774821539561169,2.0752301107398408,-0.095801670152432,6.29623581171369,-0.9009544276964182,-1.5353101387920267
jazz.00046.wav,jazz,0.30748295494285055,0.09741583667611556,1764.1729994110274,2247.518486630127,3858.277224191754,0.05832786595409775,98.40861043572063,0.33174255054864965,0.6356106376015139,-166.56274724692273,138.05587353010142,12.583293967020019,13.130459054075809,9.708752198843236,13.298246805378811,7.644863868073313,13.499342445195348,-4.437267864292566,2.670481532190278,-4.011363446390909,2.168178070002689,-0.029642907218828674,2.2995896437125474,5.2177956222875554,8.714039646244913,-0.0193847822371193,7.865978648449371,4.464403881720606,0.6478803224682235
jazz.00047.wav,jazz,0.2597235396792332,0.06564063230078541,1621.0755737843053,1937.1710125262496,3631.2299004061624,0.06894526488348843,102.18947793103331,0.30299824423330574,0.7037785561198603,-181.31884845905103,135.59994659959105,12.872229535696569,11.32680068033691,4.156119041991292,9.644397297913407,0.45719308528807723,10.699488488398872,-2.1611650764014145,4.333798801672984,-3.1297573988561935,8.276166234316406,-2.4773323372366503,5.380136172650669,4.927115303690222,2.775544738948244,3.336182040099472,7.014062252279384,3.0815746801212414,1.9495960520667788
jazz.00048.wav,jazz,0.3392632327699584,0.0442524281372931,1593.9913683700097,1791.1584673062546,4384.214242060999,0.055811232286171,91.38018598990536,0.31648632158008133,0.6706662855586831,-179.57213582199336,138.2602769310797,12.013778998232063,10.858830459827798,2.5781666899688878,14.095986244827465,1.390105266269585,11.562775454054037,-0.44904284374595116,3.097030715134436,-1.9097823330001185,2.095850613350912,-2.6966582872072715,4.602777119695737,0.5348152711070613,-1.7705739697628946,-0.05210402252729451,0.24015279332074257,-1.9452444268764373,2.3980538573992307
jazz.00049.wav,jazz,0.30348644381932366,0.0976427598969335,1987.6123752502122,2112.729092909567,3426.7814315783944,0.05356251747621017,98.65623943510492,0.3879721306970986,0.6395197397604752,-183.52720334000088,134.87544609219577,8.78779164924258,17.06504111111406,6.995318154564439,13.302399416268152,-1.7778866556401143,9.203174923080898,-2.1823971187010165,2.338757367566746,-2.2858067108461304,8.206114940403854,-2.1169550607114527,8.696363979877336,0.6466355465610005,1.8177285630582691,3.4801452867192255,3.336190316342857,-2.797678165340116,7.5764079067415455
jazz.00050.wav,jazz,0.3277843646925943,0.07037592383970984,1578.8934660188768,2112.3168881693928,3781.046399576457,0.07743857270442862,93.93974925179386,0.46672804575280546,0.697864739372767,-182.00633471634336,130.74902958095703,11.744119178016772,10.27995915118278,5.456047333513338,8.658264685638079,5.655995632366763,6.821468327698378,3.3218189160114124,4.457371666910921,1.999973015178833,11.181024631510496,-4.2041414150987215,4.876107165192724,7.246347247730196,3.199766480708765,0.18536481068894478,4.365496842053059,0.12324259228426251,-3.121677983711658
jazz.00051.wav,jazz,0.35396862124516815,0.029941031722696153,1666.6416697723316,2117.336634848197,3475.210149975025,0.05759455261303394,105.03411124133248,0.3319108170532491,0.632766631175399,-179.17645803752015,134.45123010476223,6.268980657433474,16.91085761998461,6.393462816731701,8.920734950183103,1.1260039816251606,9.41117822602747,3.5710842592561987,5.151620369672026,0.9640654790244334,6.695600651253797,1.637921878126929,4.117927596230396,-3.7369765421990735,1.612502540400092,1.0285603973449438,7.455393135144779,-1.4520588695888352,4.414362330582197
jazz.00052.wav,jazz,0.3101583064796972,0.07220937511772273,2053.0793498527187,2037.572664655678,3165.545254540665,0.059412874642826144,108.04977075553087,0.41135024341027965,0.6477446343524476,-182.45685733492115,137.1104805681335,12.98323084365289,15.053565904446524,12.425941402808306,12.472457090366916,1.2695567911012988,5.552881855701967,-2.9246529139171242,7.006263961441109,-2.4663311347402206,10.021231261950273,3.3989354087535784,5.8991996424916815,-4.536988518870687,0.9833433823427851,3.7670325772233024,0.31080140061469397,3.366425201758573,3.423811769104283
jazz.00053.wav,jazz,0.3215515365443956,0.05594334374129119,1731.1512312950497,1934.1366318774817,3961.3886144053927,0.05471396599049368,95.89746525979108,0.4035858505545828,0.6927494126085247,-182.72539301256833,131.05029062133835,12.02189545513015,10.44615265515989,8.854939144286504,9.532221707551276,-2.6425932468233393,6.558739341789517,1.1373708992077116,4.401896737335067,-0.9399107535269575,7.220235097115859,-1.6065710061628589,1.1888269706015993,-1.8969519921155231,7.24452040937778,5.055193035999552,-4.059778521826825,3.2730837275744307,2.7504431481060685
